X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,Y
-0.029323487700635087,-62.63732071694688,0.45710412811276674,-1.462375916067949,-74.05616885822833,0.14428344153484868,-33.656292023300054,14.316728573429891,-1.799930639025399,-0.008398666403140808,-0.18506322376558637,-0.441330266229323,-0.14734962191815953,107.76218623230437,0.35774725532177326,0.005776530184948375,-46.665399413719385,-0.30501411471964424,-0.606432036905774,-1.7094342881873987,-2.011193435736989,-0.582998632921162,-0.07488124686999022,-0.8022545258573438,-0.3541192644868307,-0.04127370879702455,-0.19085895127132327,-0.34296868220751026,-0.08797964215785586,-0.7712053069217274,1.0533514558554795,-0.3547119430036136,-0.32573164246924297,1.218069084513999,0.47881476659200223,-2.733362241006548,1.6816966000302411,-0.8637433875802423,0.12900047870606568,-0.34529953087924464,0.8956691596893872,1.1288197307776577,0.35573640506129245,0.27447487468194154,-0.1967468369870052
-0.8076698504934835,-53.09200679683899,-0.72114610972191,0.8294402055354415,-88.99403225482783,0.8672795790600321,-49.51847547148162,14.28992737742721,-1.0633185611833775,-0.4739425374627378,0.08411400249486443,-0.08710124511909048,-0.5451692364370319,132.53058403600366,-0.3363766301522881,0.2824904034561174,-46.2589637727288,2.3770338289876842,-0.04771144320325238,-1.0024208476792407,-1.2499837728251733,0.016849815823616207,-2.8333446033985283,-1.257198636668339,0.21805209929335084,-0.09866382059922674,0.2795169769637484,0.2371292319635957,0.6953708865047731,0.32733057684626377,-0.7665297918320937,-1.1021921765925298,-0.21364108967898257,0.9195292726144523,0.024209155040956852,-0.36014823295051734,1.4400736615052296,0.38716910435060414,0.7658026215874459,0.15606826848894093,-0.4104195709124332,0.44339240671885505,1.3730953169864526,-0.36826834174711287,-0.9610117333503693
-1.7290280360071488,-57.65302966262659,-1.0612580172870032,-1.1722946572347102,-96.36185232552592,-0.4344032701334335,-15.837128522532717,4.876613883173663,-1.8144531379249482,-0.6509501843393835,0.9395932936747527,-0.2353704699594894,0.929177364649814,101.95848683493622,-0.6589502119293824,0.12400455063223943,-81.65644964517854,1.7752787326591142,-1.4368085366976593,-0.774866949606535,-1.050423386719933,-0.3406620156362496,0.2369680627273933,0.053371886851525406,0.7256464454840567,-0.2112292432574599,0.16690129946969567,0.3747802075496932,-1.2712579643395059,-0.6774298461323807,0.7156146883772749,0.7993376128966088,-0.8993683283526714,0.6137662961731006,-0.4104684782635063,0.24744158669397898,-0.8938522207971815,0.7344023339247383,-0.012043627521524861,0.32089532825507994,-0.1985320468108464,-0.9705890706934458,-1.2390029543472145,1.6630671042288676,-0.5501319189785172
0.9774948966020854,-57.02308201115291,-0.9566979933700489,0.07353453032532885,-87.17740518033948,-0.9430166355458053,-16.04542726309256,11.656608393772869,1.8534814961402386,1.4387721377771086,0.9444928164283055,0.672880449509212,0.34203721142003757,137.56871817221523,-1.1517919170632605,-1.2260213329741028,-41.81797958594831,-1.485553216995762,-0.20534943869846198,0.021112566913761663,0.6792581728172796,-2.7895544752845236,1.2298270821854955,-0.8035476587245677,0.3447774368047261,-2.3919395744247205,1.9595933785285158,1.6698478507190164,0.4125895602301145,0.03436953859239487,0.7760438068700162,0.08836633484293349,0.34255290041584174,0.7613395135259567,1.4998488039525235,0.24483933344248351,-0.6391152823092129,-0.26357644012850867,-0.8097442373494024,1.0264655739427182,-0.32181514010647366,0.27427366893272154,0.27451942416266756,-0.1493259620711514,0.37163336315103274
1.4546434205178105,-77.02138159936781,0.7325644204105315,0.6453688139761349,-64.12573972793587,-0.543047043560413,-20.87088009916607,17.33243250216884,1.9428361358169588,-0.4663997446486628,-1.0267922629208825,0.5523324643546506,1.3196923940803518,145.1368080610591,-0.287969525288398,-0.08106654235827425,-65.57182104849666,-0.8710445287807328,0.6699208792798591,-0.6009496146516488,0.15425167121292618,-0.9254439150774051,-0.5997669281002069,0.7894356597753179,-0.011750712231053024,1.9311998056895214,-0.9333043736327903,-0.3477860528512474,-0.7865410408868866,-0.3619210191376434,-1.228690331244396,-1.0303276725226655,0.9778306736842859,-0.49532125189885573,0.5804909279920549,-1.4806908275487123,-0.15643063968841608,0.5936665777969524,-1.0087679124068543,-0.08647301908298607,-0.3118623610836901,0.8098062427182844,-0.44487179738767535,1.0443794470849763,0.26137007084046976
1.003010081381909,-46.62652514394741,0.336319928150426,0.8426966822481198,-114.443926021663,0.3624256150410435,-40.58219074847444,14.266196135206268,0.8952686235006526,-0.27360776770005163,-0.09406176677551173,0.45864083083832813,1.2075776266861475,90.95226538734639,-0.5105567536483047,0.682745278402942,-42.14178569150494,0.4025158544163154,0.40292426098575695,-0.33042519929184466,-0.31897658201548135,0.6238198687728992,-1.0023027018101074,0.8009715153613522,0.9098347433182169,1.122504671741594,0.058936760448045696,-1.472143374408254,0.03626519249607881,1.6738437103771953,0.06787426829630222,0.41275884331815754,-0.7279497238915643,0.44045012473581463,-1.7239197046044097,0.4471879642726368,0.38098672585625465,0.2673123618893482,-0.5738027288344519,-0.6293110734475461,0.8700398252791324,0.4691600642044851,-0.7037936631018705,-0.7230645268328673,-0.6590453352168442
0.18318575537426038,-22.249358677482846,-0.37666833534807426,1.1139200620325516,-49.977489339447914,-0.11492772057607238,-20.528622801605785,9.691943310764566,1.4520966767769947,-0.03835343587646379,0.4485227579198464,0.28587387525379027,-0.225052536352464,83.61725766699892,-1.4857222873864657,-1.5195448196007604,-44.55531295770283,-0.9808163067638639,0.9172544193022265,0.878962205809048,0.24105681348556265,1.8325362477397882,0.651873781439582,-0.2762697099138176,0.10241074487242637,0.40144757541216247,1.8868421752083437,-0.19698113862125108,-0.49911828908783457,-0.5559099030437178,0.4956125919166321,-0.4484959297269039,1.049476306971884,0.11961731570431976,-0.8609271556235153,0.11686178746154709,0.5377610095223125,-0.13513452046578858,0.32485263860332925,-1.2516241767780352,-0.25082463460217386,0.19131080832229952,-0.5342954439518887,-0.17126270316174388,0.3949878413255557
-1.2601207756521446,-53.09232590584094,0.8799847207113621,-0.6211354143425438,-49.290105243793604,0.5116689989410572,-30.70248482278896,18.068801388853668,1.4908178671653356,1.0057340105530541,0.54042071045604,-0.3646259694507049,-0.6048510918937294,141.11496135951123,1.262602055163595,0.20533746870877106,-70.89957674501069,1.2854229137386652,-0.02909038356874608,-0.1392374269465263,0.1675011633871904,-0.7393227522338078,-0.7924833165840058,0.6685141163358904,1.2186356295879999,-0.7961037705694309,-0.12215764432838376,-1.196311869863067,0.11711894127639248,-1.1336137840518468,0.4947119925908833,-0.5699245245499029,-0.03177456320282908,-2.6583424690560067,0.8893595435160297,0.6358065867015756,-0.19023811899557938,1.770837102273821,1.2667284005144752,-0.5792761043178536,-1.4692801814740808,1.0378392144172695,0.32543244107272123,0.7435188146577221,1.4641264171895314
-1.770530544824636,-67.68251650549298,0.3930255831799463,-0.32418557377908785,-92.29649855944096,0.19065281717142385,-36.67709290518768,8.706129315976614,1.3078325586464274,-0.10840188551976623,-0.1861593053882067,0.26162549597594537,0.6395524750664929,83.65731452025997,0.2980844346102195,0.9338867419798379,-38.534235774801424,1.7437198099257911,-1.9851523214723379,-0.3271452789764597,0.44270177213668177,0.2989151548245961,-0.12669225146632715,-1.9544723683465572,1.440966350554188,0.04791310218321596,-0.2833639068070378,0.7914983185476727,1.7671997266366415,-0.6000087120192603,0.7587231558870483,0.7654035203555506,-0.7637439213554712,0.4694116941103645,1.9151830647214576,-1.399561282697939,-0.8784288170886149,1.5143757367891497,-0.9420944354438338,0.0950540783123044,-0.11058560413357137,1.2472584921422654,-0.20593722194634864,-0.08896077996403233,-0.13537324638406836
0.2421282771415354,-31.868104394989814,-0.9618320758853932,-0.6392205398843752,-94.9888321500201,0.22922199862805634,-35.45883121740282,17.490210187295812,0.2692684612104342,-1.059161019238488,-0.17948430636691995,0.49343754364825515,1.3895005839533914,57.01488817573531,0.051852059726220666,0.8182955847721107,-58.26363647180685,0.6088130851515594,1.2294547211197835,-0.2024822389325494,1.5733544440524971,-0.7077985281621305,-0.4883395870971992,0.0386977131228005,1.8985882154260625,-0.37633614849174574,-1.0366382326868144,0.6985104105845261,-0.797097695087429,-0.5992550272351617,1.137352629058492,0.8723918447945652,0.9398247836969893,-0.9683782568945924,1.3724622427288038,1.5221556929781819,-1.0371434468256937,-0.019872922354304226,-2.3204654405211658,1.1928413514959146,-0.08845737043751267,0.7694845690031337,-0.8315096005290534,-0.6287600440711418,-1.6827245075503328
-2.081576296841037,-61.229884183701024,0.20379188263526735,-0.38343511672706226,-65.1338876378098,0.1901650702060726,-28.19851701168484,10.168806259652486,1.6957963676131749,-0.8220837922034068,1.8964941531510406,1.883493118405298,1.33411148266994,121.08424419799832,0.9737835556312016,-0.9108786442078588,-75.96330632593587,-0.36329766040142203,0.5869442436556501,-0.7269562435497916,0.4646866901934498,0.34538517043720657,0.04610633130939187,-1.6247283720230736,0.5873039197120709,-0.143330309213771,-1.0268095889360738,-0.09113474717161056,0.48890263239072485,-0.34113740502427853,0.9357204663839201,0.08245958719824657,3.5934265125553093,-0.738393499804147,0.43182710206373076,-0.37086535037263063,-0.8863273007020849,2.2543086097385543,-0.5215848166995102,0.9437984525263142,0.38508129150468323,-0.04275932646654205,0.7974564192074302,-1.773163694020976,1.3075854469682606
-0.3589059068006759,-39.677078029094005,-0.30737982153764,-1.962860592090262,-89.18451562892535,0.010010740987426376,-21.014073530793315,11.262185867580904,0.22339923895118727,0.7321583316261714,-2.191656839847334,0.26198909126975434,0.24262326475577994,89.81089172013277,-1.7897517772240987,-0.054423241035869756,-156.20514276569463,0.9239959787795264,-0.5153663352023694,1.0339139502978982,0.1357914619510446,-1.512395359295901,-0.959570713495334,0.48537717084310494,-1.0752175161550002,0.8853591907258479,0.6639367253744167,0.227902132546836,-0.39730954026562304,0.510638231166061,-0.8738557364820212,0.26945697930386125,0.19530842904564896,1.4498845814027124,0.43815632847922487,0.06007494733861469,0.0046882680833640064,1.8006558787709972,-0.3079909387245399,1.0476708600178173,-0.3541466709584372,1.8981397859671638,-0.35256052463954957,0.3973682675063704,-1.3120482358988734
0.9087229160364183,-66.89229856079446,0.1376575047224794,-0.5852980316346253,-71.50048525470783,0.1815101012724645,-19.917887333383728,12.938351517395596,-0.06233461131290259,-0.003212301606866068,-0.9906868330922536,1.1241543860015817,2.359205594755562,162.8561134495081,-0.38908718817737137,-0.98535521995092,-53.304893657538194,-0.5285046223900562,0.5159765240300537,1.9473904147144372,-0.03033996206525565,0.23324684385197256,-0.16555223167633354,-0.703891258536892,-0.3924904416545364,0.5751834004956329,-1.3064257756197808,0.4389097715071289,-1.1604731179256278,0.6023802201085782,-1.8594744654060802,0.06476169461609928,-0.8014372511129836,-0.5173379524113686,0.9134707898329291,-0.917046461249291,0.4043812911119998,-1.2431488508678,0.340197035557735,0.8605591335939938,-1.562812599126752,-0.378279712480393,-0.6631581537740138,-0.6580944257992453,0.590330857050166
1.8290545852644142,-59.409451839142186,-0.8015905710368629,0.3362169518411106,-92.6561511165776,0.5660005473826198,-24.727638611853408,13.3073866236894,0.5385805290421315,0.12163149773553666,1.9543758244179465,-0.9486382064462386,0.7453114306958131,160.2468699828714,-1.306900684742189,-0.6744471319857814,-86.7239999807364,-0.822241519930636,1.6067772066366124,0.3250487664764176,0.22737734112474509,-0.6430140724883958,-1.0073312060461102,-1.0167029992546073,-1.3222290264158338,-0.22748880302150315,-0.0993214427140717,1.0616818695559254,1.5177364057145621,-0.07350919044976695,-0.847272486598734,1.0006699557311651,0.8164140062741384,-2.0874922228769064,1.5039399978730594,-0.12103932988664551,0.3230188671671644,0.31646021904132465,-0.6443233501003377,-0.09405010050821812,-0.046695290178752694,-0.1330322685452648,-1.3064221815884536,1.3200345833909215,0.7603798398672948
0.13535713260061447,-47.02477152949886,-0.06613218976231533,0.4106792693692839,-96.06458788397698,1.4006795185841765,-23.552991010946247,9.701316715222275,1.4969942076294722,0.4032595918776587,0.5313818747902633,1.889897806281054,-0.21039887691187564,102.54652735322638,0.341657773709894,-0.7024679384565605,-80.1269954530915,-0.9366739706666677,1.192082763893263,-0.182104718465485,-1.4378838508564098,0.7158933480234825,-1.3121944812642765,0.8032589659892969,-0.5578720159698785,0.4508707567559327,0.6669015199263082,0.29589245599829817,-1.3959731317066661,0.06953494215685226,-0.47355577022977857,-1.0352874011164017,-0.7844418289815125,-0.9082102793155278,-0.43446892179350916,0.2907964310275309,-1.7387847492771078,0.06498839135461947,1.0003954277986375,-0.3438204232608852,-0.8427639212385715,-0.5870978488160082,1.727960884513782,-0.697448148918305,0.34400047152027446
0.2429646884826269,-101.83110403814061,0.40999742821071644,1.888460796010149,-77.40654157179222,-0.3370373205614063,-28.60366895556583,9.08200198690984,-0.8820141774561091,1.9169479956911044,-1.3951492225828257,-0.03940304754058406,-0.7267607770709041,113.67554384900491,-0.10906025547076685,-2.1487112879104817,-36.41420538114715,-1.6883982101083006,-0.19201089094120788,1.7960677054130436,-1.1535220222312907,0.8789786019583123,0.9074821122652789,-0.2661856979600826,-0.4744766344931458,-0.1928402531955967,-0.3848903777103462,0.3832768649542831,-0.2638258975621068,1.859914032740509,-0.655849785369672,0.7648300666849264,-0.0515492388292987,0.8712174848521403,0.640074090682489,-0.19857697111109524,1.4097639959253274,1.293163635567832,-0.19078136911508092,1.788968810769325,-1.0660525581516556,-0.9558669636711711,1.493986406820514,-0.12450532311096182,-1.3446880251841775
-0.8375261747336465,-42.026429613102785,0.19381253439411927,0.4112552124936604,-101.83717140862657,0.28109815281915057,-18.149833951517977,9.992143787435843,1.4872693044103034,0.8620571167004085,0.9948087408596741,0.16998974561728375,0.04707950324529455,107.2969345196654,1.1545473019077104,0.3429887993181951,-57.10939123791598,-0.630342802787607,-0.6009832702911658,-0.4196621093723935,-0.07941445694115218,-0.6996633500752684,-0.7089829136154698,-0.7987762596269923,-0.15891536581259658,0.11357113770158388,0.22359120477130573,-0.692035909052771,-1.2859561329499718,-0.07458242018199708,1.3796785518200423,-2.1493392624495415,-1.3074125872533033,-0.8961016409582443,-1.367575522309924,1.4673553350260167,0.29968613832293983,-0.1818631995157637,-1.7914228103529164,-0.6998631619398491,-1.6642419491009723,-0.9423600514222286,-0.10220322767867683,-0.16052413017683453,1.0279783543914516
-0.39027670665957287,-64.37090266231831,1.3627406737509917,1.3491667687350615,-78.13080246112733,-0.19069454433239674,-24.893162236969637,6.89401990191549,-0.7358607555470362,0.9014314165780584,0.9379656191146786,1.5119901590982716,0.7423979483197259,115.7464623744669,-0.38427799793556155,0.06645539653556844,-88.00110876283647,-0.9579659472674392,-1.3838612968746862,0.06253108023212306,0.7589068159555444,-0.23014091614881968,-1.1673262657881964,-1.6224617567668955,2.1673340496517244,2.2484338003708224,-0.6047595062513105,0.8648244337270025,1.1120297022784067,-0.07147941980934862,-0.05329607065528406,-0.03049782551310152,-0.8862980887893596,0.5271000197253654,-1.7141075648572286,-0.6841402200840963,-0.7073351829549254,-0.31993284107775555,-0.6601466268991089,0.8787819199051363,0.39613262134448946,-1.1636656733925783,-1.3413510630728125,1.9828329358751584,-0.12481019445860282
-1.1388693423501517,-57.617302527802146,0.7411058348539273,-0.0812113161694439,-52.90314019717983,-0.8915255346499695,-34.697464523274725,12.18979808164342,-1.2271556171517253,1.0284040467352342,0.15898046499786728,0.8758932717392528,0.43369532318630566,61.57123299711603,0.5140544470378147,0.002280098014550313,-120.45672852230106,-2.094227726604638,0.4070129522063313,0.8107215618023571,-0.34779167965858415,-1.5159241001184993,1.147012768736758,-0.44747997062831685,0.31054163748747826,-0.1700309755844794,0.6431253197854907,-0.029092377325174126,1.4385642432315116,-0.5350546338004173,0.10302126863690023,0.4354212966023282,-1.0325811953984185,0.6678741221358785,-0.9648341039705014,-0.34515938324094514,0.6113871496996314,1.153948497671573,-0.32064875385812686,2.169240444187621,0.5788317294710197,-0.5249664728930521,0.485748599454394,-0.4989899223647786,-0.6112123301795873
