X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
-0.21937471425252697,-1.8161840026705285,-2.043011845694452,43.63439406175129,-0.3407357306443771,18.906903851485904,-1.8871066990010126,1.3223124595021658,1.7980550995884554,0.7468181712536888,-0.2171471182251178,1.0332393433207072,-0.10627150597015003,-0.09206902358728304,-0.8190680000770456,2.480463020977074,0.3148615664050523,-360.6149028410603,-18.056276503700644,-1.476380667210793,-0.23268804450750996,-0.07996253353248843,-0.13935345690809223,1.0480648033903481,1.2102171147247238,-0.11244128426202249,-235.86624721740537,-0.4440770165743266,0.9745474661292266,-1.2396790273496285,1.172201562135134,-2.488373814962586,0.8776511187600724
-0.2826007327523225,-0.6503104914306438,-0.6524624140743249,73.22844457249232,-0.6752059944876693,23.985204121206515,0.25313600902459565,-0.2711710128741419,0.42833712167230137,0.43445216480628873,0.7130760863699172,0.2491436891778451,-1.1812475804847242,-0.736208015932345,-1.8340186439234452,0.29276427280992173,-0.17107274464106345,-428.53528432309537,-18.711655320066168,1.7724367292888705,0.9448014730609983,0.5526934384174903,-0.41635459233248207,-0.36988583860316765,-0.5231431900842358,1.4591527800106479,-138.08978766831058,-0.43619183341098283,0.23645539351727857,-0.5128798456107233,-0.0788873881381447,1.7649781509441784,-2.3879334262763825
-0.6042696279781476,-0.48573088309746804,-0.031983168500189924,44.53009653014166,-0.4478147844776383,19.1368767566295,2.2488934594411187,2.7536319541993084,0.6632211023032831,0.9619504951390143,-1.8048116875573972,-0.7691035420860463,-0.42134052008593287,0.5332819667274807,-1.5746654064788506,-0.43661959722934973,-1.6132775747272603,-371.16260901250104,-24.33602458656879,-0.4087342307783544,-1.0547891273582612,0.5647958664423435,-1.2743791328472907,0.302834333735545,-1.5787555194810725,0.8461586723228912,-201.0543347949786,-0.848555405205273,2.3517157747067046,0.7420414471038118,1.7382210451423188,-1.778561474737122,-0.15998913979169557
1.8145000440396286,0.7416089202122689,0.03423009812342844,39.2891503845435,-0.25089303195998147,7.10993838550929,-0.3141501831314715,-0.4539954722967881,-0.4046362714391097,0.763319800915338,1.2411654647184918,-0.05319945694459663,-0.5704457598701352,-1.590746870822072,-0.28158833869540045,-1.4206107309962317,-0.2263599762086317,-526.4885350650477,-0.0,-0.8700086449005748,0.3593049593482715,2.505939167232604,0.4942340324505494,0.40763560467461507,0.15200778108807747,-1.388722376408513,-124.53616173358778,1.1479751104081883,-1.1715965592686237,0.4236977760151816,0.31444618597208507,-0.15556664326232844,0.8710732288032256
-2.726523697429938,-1.1525807934826409,0.9762379695313124,14.85835006644013,0.15234061390319203,11.086909853932875,-0.20971087470539745,-1.106624771246313,0.4092281206849265,1.1962640755660932,0.34748867072775247,0.6719149420382093,0.3736286978607753,-1.4092896351860724,0.6836320164361274,-0.9782875507651473,0.14213620450216202,-294.4655367837214,-30.334283435748997,-0.9037804029336387,-0.5029346657291967,-0.5905549077897537,0.41055839369327457,-1.3210613490894503,0.4328385211072995,-0.3380931019047863,-215.141789329575,-0.9053401832150344,-2.363742578325249,-2.380631706801001,1.0837849889937816,-0.30859387122503557,0.25501413170218756
0.038026082955155825,0.8412013506792112,1.6435860176680215,39.163796686137,-0.8103782581124597,9.98270063882431,1.1205956674527144,0.49109029382550895,2.0549531189722297,1.281694689915426,0.13561844650225022,0.7286571407709466,1.2895293291271113,0.6311296418034565,-1.583064520408783,0.7016144043570552,-1.6125726771788427,-343.8745662218656,-10.077229887690784,-1.6844353654828645,0.8658265698240354,0.5047333127861354,-0.734639426808251,1.5394678643280306,-1.1530741337147754,-0.02164080445968083,-239.33820784366443,0.17162653068284964,-0.41966320382803735,-1.1551770432561235,-1.0546581059193931,1.7970479024369945,-0.42919411460432
1.2871116437006582,0.9726813880073858,0.5565307001008619,32.25693572342197,-0.2294823741715936,9.89882536482333,-0.741447912944316,-0.9330190770110166,1.5221377475334545,0.9111278848111763,-0.4960662252287791,-0.2688902244681817,-0.8671468538556582,0.514936529177505,-1.2744597356300482,0.04595621959751666,-1.1603842587732434,-452.42969700513294,-23.311865613911156,-0.8037651328689981,1.2893631246815163,0.09891683780937575,0.5120264240792686,0.050456003570729026,0.4205495279453467,-0.8976265225909785,-99.6158172500397,0.7929669285930063,1.5403407065216834,0.42585403653142323,-0.45874455894942195,0.3398616400314435,0.4284353783349628
-0.6273133027304306,-0.22534053032010717,0.7467309150722133,41.80510060437539,0.8196454462001065,12.347006314406833,-0.8778452482837982,0.5737306684884343,0.914081739682831,0.6848037964508352,0.43848357446007064,0.4417336635254457,1.0258420469663636,-0.2749982252354193,-0.9580233619917626,0.4648307929425579,-1.7020314486514045,-243.49075397499502,-12.72970032897356,-0.22241648186952248,2.180721360696522,1.8195156261047467,-1.6265512721424138,0.4310800171462396,0.5073995134137246,-1.3968721026691202,-179.37797141084343,-1.4649879656694604,-0.04974948943736944,-1.8400118226513829,0.7805299935212959,-0.7795383257033476,-1.0092490824851716
-0.21220274963701405,0.671225054939411,-0.18064003020305616,30.731064265635986,-0.2208614840628645,18.31127878672672,0.22059172005869743,1.0427497621179742,1.5640402714140194,0.7231907176854976,0.23012191567329696,2.0893755838527106,0.1574742558560428,-1.0138004434192311,-0.05662277870623218,-0.1839130471798338,-0.18208079079199507,-463.29162102537157,-29.607337915630097,0.4106259519519467,0.09861891261966484,-1.256354247733245,0.9213914497025864,0.3847539136295743,0.4256344362268892,-0.8534407052330083,-190.57116240477626,-0.7677132772144071,-0.07969111409640599,2.4624842425438307,-0.39360565076674126,1.2702382113939412,1.0544100817382052
-0.7205613166580339,0.842795735357315,-1.3211867161008377,43.0133806941665,-0.7830779250758442,10.430595594080227,-0.30857082076662923,1.472441944155186,-1.479487848001638,0.5962681607923909,-0.5406644476071752,-0.04015504497038468,0.7930380686276811,-0.6913418845203495,0.9431414579554269,-0.07066519988218001,0.24604760419527313,-277.2097609538663,-26.609487125358385,-0.40843016421517037,0.5036381914264919,0.09086106459917234,-0.24035588683761752,2.4558628223285837,2.0352920973332607,-1.0253597735331343,-219.82104126427717,0.352995114594826,-0.5828652289130692,-0.9158851010552155,1.5301756750232345,0.9500763425648008,-1.3267291154619472
-0.6645876853818559,-0.44086568339126464,-1.106398934657162,38.98875566747386,0.7473396991026084,16.305367921700046,0.23363819026699223,0.8477530137750381,-1.326539443967086,0.9937058126362811,-1.4460582602214973,-0.5808303807376337,-0.6731587181047963,-1.2402625760179184,-1.013186255043565,0.500243458197312,-1.3215472216461543,-304.7262483607335,-16.402421728267367,0.7694302003911377,-0.5813720084472619,0.37491372635441744,0.4103663003963754,-0.7098294579826904,0.23025935577956963,0.7800499389687557,-200.3146415345335,-0.5452140927434385,0.282369486100864,0.7704892411342468,1.0381673253640702,-1.6537278170037584,0.42063119125943454
-0.36138742405747004,-1.695274747215266,0.8379982534773203,39.33172403643022,-0.2613580458262315,1.2734502582852898,0.9392923560287835,-0.04660376362940121,1.2309082009236003,0.8283072685505739,0.9951589429766814,0.7396193260427716,0.22461319961214948,1.124234229373846,0.30203011319034173,1.064267929490611,0.848836736517706,-363.094928124307,-9.84188162574521,1.07765893156235,0.22132571391480874,0.18466098336354492,0.4640920913603931,1.9351822354797328,0.49133745917539373,-0.19840854729068416,-198.9103432980017,-0.598750547035108,0.6579046698937817,-0.7125939199562669,0.12026330165134261,0.0265011261296163,0.24740479530085838
-0.6955263927789472,0.5030460019706202,0.7122188491324682,54.91396616142147,-0.2577944595202648,11.70934216797933,0.1524463300739137,-1.0273071042065205,0.8342488628833997,0.3399053594973387,-1.7323789301612076,-0.25484107688877333,-1.8196336215553952,-0.41360039075137744,1.0358320203122358,1.8215601420484222,1.801491463223092,-465.3707981530536,-7.198570992861052,-0.8565244583109404,-0.8967778991536751,0.530728581997625,-0.2053308659703984,1.9365156253581768,-0.13555834378894968,1.5968175572229053,-288.7325024572797,-1.4262990022226774,-1.1642434570305764,0.19564524208755488,0.3423136878965338,0.9376538654924649,-2.4353493039909746
0.21646136411921582,-0.7974053444028317,-0.7397743706350005,45.12585311182772,0.9600655962296198,12.480402235002046,-0.20099542286526487,0.8747766897656805,0.6592090139999768,0.7382734305052857,1.4673532510765916,0.23610248827965044,0.5058362477230736,0.19675364550210903,0.8723186019426071,0.7125106584917409,1.3759709558419442,-319.87869800862484,-18.32112723978958,0.990765153196961,-0.4528342459365406,0.24399220064140342,0.04618038848542711,1.9448177570975924,-0.9837197214952752,-0.17956705554439095,-116.28011332148604,1.730732471049306,1.1406275526492247,-0.7750587323327399,0.8499692554227805,-0.5274543920151988,-0.558006026275151
0.520833871471095,-0.23254426225126415,-0.42496886126464656,34.98332780921759,0.30963772079015167,25.606268702927835,1.5616494630782036,-0.04309620923597239,0.9833506823107289,0.49514724840130747,0.06367234307643237,-0.8278233302741373,-1.4091145621651957,1.146889405983574,0.8363072930440529,1.221697738068455,-1.1558875138812204,-198.3525200246843,-18.52038811219902,-1.0021569099724903,-0.49281272758734257,0.4944423483031112,1.0894501773718177,0.7432752562618312,-0.7797137231172908,-0.4455351971950207,-155.44256512693215,0.2831800977431438,1.252446903186586,-0.03120664507223125,-1.7081594451453133,0.6876840906720132,0.8655205510742151
-0.27820563250655467,1.896620540336619,-0.43604851632057784,73.32607201221298,-0.13093610595173388,10.725529965824295,0.17424365278369477,0.48018847276641335,1.284072077658367,1.3507589982247308,0.4494118768081581,0.30449381129671726,-0.15852507739636895,-0.4304433808206102,0.39603237668456576,-0.38543522382925977,-0.5144384453947125,-356.71092077664264,-17.559256592852346,-2.3630510413277372,-1.03657941723088,-0.27132205175167,0.465186777310221,0.5038632772607337,-1.1032603632645848,0.8430683028446901,-281.02413234973164,0.0018330250042481841,-0.2636198412495568,-0.23714039425916847,-0.515105249758379,0.2861736160890444,0.33591068701225135
1.2256935406937628,-0.1356042225150499,0.19415397331560402,23.376000758737955,-0.010468282584523437,19.838574948709176,0.2053014555054296,-0.0007661694777484451,1.7032185749745656,0.977345758181629,0.05591908854382359,0.5270210300863436,2.1352414428497504,0.9190397128040895,-0.2693243672475073,-0.8872394304075804,-1.2308940217341702,-471.8999296573203,-17.729844463246593,-0.25643563952586296,-0.9235995508795614,-0.26692986763452303,-0.028633559172194407,-0.22545709530519645,1.5178704153685678,0.429713688159264,-165.12190968752967,0.5750158842127197,-0.6030065643223294,1.0027241576399037,-0.35496751111960134,-0.6251802402277155,0.3075499581497705
0.7395538050457097,1.4230244800781469,0.8664414282082152,52.97205577287991,0.14541403906057865,15.39142674461824,-0.03525573284023982,0.012067581126649341,-0.08179795492637183,0.7520827532191634,-1.559192899421003,0.8279081572620697,0.5568402251089536,-1.5933540804730757,0.6279264683619513,0.7576373853434328,-0.3057587908640786,-372.7899715367819,-14.525649999037764,0.5490831827214312,1.2979911394950363,-0.7009685144605526,1.3302055532942725,0.9620303975579163,2.1434672955650096,1.8589852170182142,-284.8829404465464,-0.3301955283213458,1.57212175836231,1.4846895765033303,0.28912211264284454,-0.8985681686605055,1.0798278820465947
0.2511491048599283,-0.06103254804203448,0.48352678893934187,31.72010911893275,-0.01896386522077521,13.733146199570264,-0.17333177946059308,-0.589819566974444,0.9409351426998368,0.6334943531913393,0.4763757552030152,0.12852465187399903,-0.14624825492210258,-1.4385392464923166,1.3855335237580333,-1.0347898415827872,0.8803795020996956,-384.15435744864504,-14.814942261334267,-1.2843708974018084,-0.4293181534889417,-1.092711945027329,-0.550175748307223,-0.3540641537244044,0.20573529861380452,0.8439570689629428,-176.4943143719422,2.1993080593962944,-1.9016290630630714,1.059785103260707,0.0413713043881289,0.1717212059935288,-0.30218690804834614
-1.1980628510631044,-0.10013129202622899,0.8192964472046842,86.87236463090355,1.279581257802901,22.369035803045428,0.0034952137243654635,-1.1806684559555696,-0.6588443812904264,0.8662447849590614,0.047326949698980575,-0.6318440965425923,0.6826394501296463,1.0418444400099587,-0.8606422987232298,1.2064772550871288,-0.9888567431727414,-341.44379410281954,-18.384990364224777,0.3189674958991311,-0.5858789865977083,0.8188226516860793,-0.7249975505410107,-2.4171346469585426,-0.4013700352511374,0.07146074860595296,-213.81298839218596,1.203228038333523,-0.17767828384513665,-0.8658121451602635,0.6687969530475221,-0.5351300759398621,1.6254238675152162
-1.2338534616479255,-0.042941156231149524,-1.5642063747107646,61.906401282017825,1.8486847242724604,17.00913998078276,0.42532480106610826,1.3673736199102056,0.4277086633368893,0.32545060005142923,-0.931677141269278,0.20274294124929013,1.5655835979574702,-1.8980638393139364,-0.2649265990496153,-0.9266771939882373,0.03865187260285184,-476.9672619685861,-29.061029274431366,-0.25511734504255834,-0.24603149850876468,-1.2337816671632444,0.2588019358673539,0.9917661896449742,-1.6979328942249796,0.7873365990687523,-156.4465700408508,-0.49670604205447727,1.019801617655215,0.24039012421567402,-0.8894841819716036,1.3125944684693578,0.057325119895938983
0.7483268981323946,0.6315883818459891,1.1873880071775453,33.52167399575845,0.15528202444860764,16.005750993337692,-0.29235403469986937,0.07287126786169949,-1.5976093746699254,0.773570037027353,0.7226253402028097,1.1057351522406278,-0.624448341829899,-1.362750269937052,-0.7396397832069725,-1.507658749748846,0.678530246841571,-377.4616321304591,-12.182472883514734,0.36536473639221156,0.38473032721289513,-1.2633132993013252,1.5316073696529182,-1.1836814802342381,-0.2555516458939893,-0.22420441003920055,-135.34696203642628,-0.04137275832015563,-0.07931055409825759,0.4370582831588302,1.8368378702002186,0.8135303041150588,0.1940026067431639
-1.191529302916425,0.1291578337175645,-0.28780826162498246,76.53845867897425,-0.04505024906394219,10.782640465960094,-0.14951405535596984,-1.09188260064515,-1.330853779398822,1.1101706206956303,0.12316211287303032,-1.0283385910882838,-0.06526071437234633,0.7320006818180849,1.3311420056265721,2.037737787809278,-0.818973818947241,-450.7808361518789,-32.47850582281306,-0.023626788913873806,-0.8921547178682179,2.1354896229280254,-3.0761696827233607,0.08557997796632284,-0.27084118043835737,-0.7795950002434755,-175.02546508361243,-0.8678449123053251,-0.7980831907626881,3.0791582082910764,-0.6683317879155735,1.15491333942869,-1.2000358300757927
0.08039720399268509,0.23348879346213983,-0.6646082614053463,30.893229641102735,0.247087585686768,14.054090875183428,-0.30625558585034457,1.2098461031526797,-0.3749097413344977,0.722672299740867,1.0510008287362191,0.715784216967158,0.31585916684870813,0.41289887974936235,-0.890072989568034,-2.49914964517174,0.026757931948632206,-269.8256457744167,-26.23291352254205,1.0564088344837883,1.8337632908523014,-0.6982486190731833,2.962654325900085,0.058516018257545155,-0.9683308453937192,0.2378846873424593,-175.05130120951418,-0.655731357440856,0.7730048335357106,1.1957027538490161,1.6468704386194974,-0.935506991569417,2.210992215898452
-3.6522760631350555,0.39761253907579835,-0.5114805422379299,19.509342562084225,0.0924187431703565,5.394858435805503,-1.3369493940205037,-0.07455480103472407,0.4776222988380766,0.6190593915945058,0.5214062845620447,0.7551891924339957,2.8159408986666956,0.9577322223244837,-0.2764746649346063,-0.28702206570277977,-0.9124470460717509,-179.37705479897647,-10.260831393179508,-0.578936913943939,-0.579424759649717,-0.17687972756257847,0.12702422524130344,1.330743226310992,-0.6570330367861318,-1.955046790016159,-204.42036664433067,0.3933763137331773,0.7066270961418135,-0.8473910157816428,0.6523431387156453,0.44190007605709547,-0.08504183267479032
